PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.11442200914515158,-1.2283868838022334,-0.19196957807681644,-0.4109889433948285,-0.14896266670951636,-0.19138691618618053,-0.3783594899480307,0.02397675634547956,0.2535905887640812,-0.01759498364188269,-0.08140164037520796,0.016858200051188283,-0.06435300690526037
-3.35067877697751,0.6229746574394492,0.1779261158385571,1.3142315086892398,0.7631238866804723,-0.46566685854408835,-0.34054519771205793,0.026619172376992656,-0.7382242023105866,0.5231472836480834,-0.08855618494722158,0.3804806536813934,-0.3501293304544906
1.8642730256100952,0.02455199604579742,0.7167551073274085,0.8461150915159388,0.05636001829719862,-0.04712489694585484,0.0813298842004561,0.10051778463495953,0.019330399780996602,0.03496664838179149,0.003740543871419085,0.14058343075542734,-0.08813474978277865
-0.3689732843803156,-0.9996059178466165,-0.7475932412592324,-0.5588797381268522,-0.5320865768446954,-0.1513333359457772,0.07463761390008317,0.18256251000563883,-0.03670480503244893,0.04547857599141813,-0.05937533677200059,0.028862435939736857,0.1030290080846998
1.325647057185302,-0.23573354440454017,0.407227253388359,0.5833460291741708,0.43402949568812904,0.7197242497675008,0.5811509654853795,0.11694991501801764,-0.06239923924704534,-0.043461667732287886,0.03826514586461544,0.0640231608752344,0.10610378439177924
2.1635386382509076,1.6782643271086242,0.6435554389227,2.150318162593649,-0.580801470063469,1.589905678359774,0.29295162698483235,0.18460154241391857,0.04514050575058574,-0.5227985563024579,-0.02186786001976311,-0.48722541843226747,-0.7563981114947465
2.0330389328719223,1.3553849075178417,0.303130271026771,1.0191246793413844,-1.2136868569217478,0.5669511169632004,-0.6856100819667829,-0.7607135818614086,-0.1932036093878357,-0.1032575337101322,-0.06819306583444487,-0.2725094215028697,0.09759869798367245
2.3763306018697747,-1.4065010707314516,1.3102773045135323,1.1582056193256172,-0.39548569693247404,0.4799610174946619,-0.7433628227982247,-1.1589207892329123,-0.05725601463626835,-0.25494213041045144,-0.08944076501110657,-0.3020491240265088,-0.09257818281179152
-0.7259477676546706,-1.0268848134285589,-0.7643821934877673,-0.6599915124398148,-0.007344222876187431,0.6294526994845872,0.2606288497554624,0.14979899363186652,0.07746718565696062,-0.08159358858611852,-0.03960767892641791,-0.07382777660374278,0.15559010413603208
-3.1124470553496417,0.3177142282809742,0.7298514778414201,1.4437833208610469,1.184929752078185,-0.529753725348322,-0.7413701491791971,-0.0990791666382291,-0.45586440529432154,0.46784556726912185,-0.10686790131916964,0.3848254489656066,-0.5144655808227313
-1.120747524307773,3.050607859130543,-1.635474118364549,-0.27082371777058706,-1.0768379032232653,2.0466749459887965,-0.3057545272669814,0.08600465237169164,0.2502966005839741,-0.2616077454780437,-0.06760703940867517,-0.47509323604285086,0.1703138105135326
1.8094677738472675,1.5504785146441618,-0.0412134868979989,0.8498026164984294,-1.2440160660992132,0.4558118160312769,-0.2954379321038803,-0.46264410431168956,-0.3210946611876062,-0.011895071068586586,-0.038585740704588034,-0.1689503225651142,0.19388056363511982
1.6744109083552456,2.355794648671086,0.03772531852355876,1.3470311630770673,-0.7742037023195496,1.3723784439554567,0.09521908352782783,-0.004547750948289396,-0.07833937846861902,-0.2597548004913406,-0.010469267479513255,-0.3264418936823692,-0.18316630930952676
0.519341671892476,-2.3494567211647825,0.3885067008637967,-0.004139213829842554,-0.5772017666840211,0.3309599640040388,-1.1466898727295352,-1.1236100670256028,0.1704288656488489,-0.33344204630841445,-0.16847761824569157,-0.44222688203585503,-0.1634097061474349
-0.3568811296870987,-1.2390972102294102,-0.7615084896603915,-0.5744611997725292,-0.5769124032594315,-0.12249495798743426,0.11439953345849437,0.09997304497449848,-0.10180471719244312,0.03088286924790063,-0.06162447405643492,0.0007354930198640798,0.13067624597475716
-0.6909893737635239,-1.0400026407937975,-0.6465190071819514,-0.6568385029928727,0.10705121692586061,0.595135436174293,0.15396041839696503,0.1356122246937759,0.1565423368331446,-0.08105125353536224,-0.04262807169653979,-0.05762603823703309,0.13025079434865186
0.909904588600277,2.205408274644755,-0.9730408260672266,-2.0720906793065006,1.9785930644568088,-0.8494305554851598,0.11022649234939058,0.4013248880109245,-0.24758903485289246,0.036520684251015297,0.03154252758888138,0.19642317453445957,0.05176107334473779
1.0291217467314988,1.81873591776349,-0.6903834139393539,-1.945965887527461,2.1149421394020402,-0.8191109657536219,-0.027508403588206987,0.29814654980799465,-0.1501003786347099,-0.019518087659787017,0.018928431221871028,0.1642003763686042,-0.043414995498467134
-1.0300713314202528,1.2044470308729367,1.110799922452742,2.5211651699275306,0.5303976994251342,-1.1505715041854605,0.05604188403747734,0.0042174230430160504,-1.2041651258565154,0.7112447372984018,-0.01975046527884107,0.6114056262944194,-0.33011280754813194
-0.6932757771486064,1.2723543893043552,2.4704179248248628,3.0614276104575877,1.878998953900212,-0.3724443715657394,-0.8951647826463563,-0.22365837169366332,-0.2792307949158945,0.3826392931911212,-0.05626904107708172,0.44613701643141496,-0.8660065004938743
6.163453736083153,-0.5512434057978278,4.392920720082543,9.276798561919914,-0.049789868233143526,2.538575404320988,3.086807128641167,3.548382701818747,0.7602979987983745,-2.4294734468812873,-0.032146502053851216,-1.4987449133118707,-5.86280951673031
-0.21634674246661484,-1.2609874012733302,-0.5532297812954318,-0.36831956666867016,-0.4687642092687573,-0.0920824087608747,0.07055827599589265,0.1612525365525409,-0.003586727349836091,-0.02861353581400545,-0.0661292529685867,-0.024568979610842364,-0.03253265106978628
-3.081549958051163,0.31390236386880155,0.806560576921867,1.4641193837112987,1.2473252212293016,-0.5419206417757118,-0.8029126985895912,-0.10493011231120569,-0.40793426208264,0.4622831522105477,-0.10912299216344361,0.3890481328077204,-0.540811903863431
1.6552608335090095,0.04617097621587783,0.29733596384571476,0.6320940559031296,-0.23769163742776456,-0.026700647772400086,0.342003543078856,0.0868366016538607,-0.22137145329962632,0.09624842502871642,0.015529700083081594,0.14470846740618792,0.11693053783230604
-1.0784967366306002,3.2251516899238486,0.705415464826053,-0.9860826062443674,2.1876443920921704,-3.463041295577757,2.533371934065654,-0.9263679290538132,4.48902833519916,-2.3093362556320547,1.1721757860363842,-1.949307838938082,-2.4472098412346903
-3.0265736021765144,0.5978991166754547,0.20679663252005065,0.21125167385047122,-0.21962618198455477,-1.9857160961740916,3.1917649015454748,-0.9116091012290303,4.502859186694856,-2.3248723237125106,1.1322383828746438,-2.1734758119398623,-2.1411255039675554
-2.202552525068414,2.654789668532759,1.1282251716447589,0.23740682512554792,-0.08946579501648803,-2.9155243092035796,11.180166772676637,-5.95313132232938,2.22392183818339,-0.9292089902683994,0.10624513923216915,1.8979193033184758,0.739540078944168
-3.1091406183520256,0.30630714960600025,0.7468388424680518,1.4449066268146706,1.2083093346774694,-0.5382540914784578,-0.7452984399727156,-0.09156026312329135,-0.44512302331499815,0.4685574996235681,-0.10654583929343303,0.3898840548940183,-0.520457931678273
-0.2691817138373211,-3.2672426257855647,0.41796960085118406,-0.5930027560417716,1.097173720810457,0.39703814509642693,-0.11403756096358286,-0.21877385198156557,0.41208247285660843,-0.1976024629396905,-0.061627456767082096,-0.04032478740409304,-0.07342231778298695
1.5902885978218158,-1.2045371796068318,0.12853616356491043,0.529465213112362,-0.49545225993027886,0.1039462648237937,0.6981925986451255,-0.21300588183189434,-0.5772523217503241,0.05146687867604153,0.012751070812355806,0.042138818748752804,0.28212020759971296
-0.6778879807354229,1.379588471495542,-1.23854884994655,-0.4122022486134147,-1.135067638789186,1.1156956077888067,-0.49261574449127177,-0.22531115732940218,0.08941752847980652,-0.14355558383506659,-0.09179404849422387,-0.3460008596251407,0.22137225913442757
-2.821333155352444,-0.3218965821980007,0.5351545752279019,1.4721411901856396,0.5004400063486424,-1.262137849388244,-0.537716218315606,-0.11312665768366384,-0.8466496721001395,0.5791768789170135,-0.11767229567667611,0.4456457475536592,-0.47971231269906917
-0.2476795378944009,-0.09414171809572043,-0.9180116175756311,-0.3519001961060963,-1.1728099365004414,0.18095865742452377,-0.31946712706480956,-0.15256271108386343,-0.08579401277943872,-0.043179409637683144,-0.0954996260663901,-0.18331921900311157,0.10927352992248492
1.539258121166819,0.4159754394014604,-0.07852789430464838,0.683477107792151,-0.509468146066198,0.028219185406382557,0.7481507255897613,0.3482229787810367,-0.40326203911138686,0.10939978705177003,0.03550139612569891,0.14220003194727918,0.11741527851801652
-3.5397641630107257,-0.41093708334207907,0.6524564956064075,1.2078443399799934,1.7985221227735657,0.18520045317415854,-0.2699403643666931,-0.12968482581440918,-0.4865952896945542,0.3606508077546624,-0.07414839811930501,0.3137821817780468,-0.38244145386282397
1.921112098774849,0.254655863303596,0.3753912022651297,0.853501358500563,-0.8513426916885534,0.383899429576661,-0.2756005267686032,-0.6209293230706044,-0.27733894275612836,-0.0595777851706198,-0.04393387315601423,-0.15890615208966527,0.14179164813031003
-2.591606263090696,2.363237514487534,12.397211651107964,-6.2777503363009375,-2.748836671469474,2.2330690590164184,-0.38729239050429254,0.5939832996424861,-0.3943624147730375,-0.021684719747414514,-0.4586824306212137,-0.33777736471602016,0.1876422893109108
-2.9636879049920095,-0.14294711322644127,0.2793570492984381,1.3766063737676049,0.37014003506224064,-1.2776857194062188,-0.34024174947060654,-0.001245045615270664,-0.9464414541287742,0.6291411020783535,-0.1036993103274042,0.48033643786628183,-0.39139062691052173
-0.18041594255629645,0.28114426522132563,-0.917908231779404,-0.3086392767957759,-1.3907503568620057,0.3021262695962145,-0.6269287569456229,-0.3775373855038812,-0.056450118051399836,-0.07343267539756547,-0.11661250697600858,-0.2688517026164511,0.13503675530709586
1.9700477628640962,0.014904544827067745,0.8564305497416188,1.0111265955698852,0.11266166562807045,-0.0126074688567511,0.06563902813729719,0.1484024507263066,0.07991995165836698,-0.013427806548925258,0.00044546477746200733,0.1149331938331097,-0.21239902925277926
-0.35687466966841747,-1.2388108981456278,-0.7617215917673609,-0.5744294629643508,-0.5773353365060009,-0.12230960506893779,0.11431729375047829,0.0997592130467884,-0.10194118920879146,0.030847584851618405,-0.06163965161432423,0.0006161275277870933,0.1307535594471313
-0.1728791580986465,-1.2276478664857078,-0.3313735290615961,-0.4500825077614016,-0.2561482203830432,-0.17305936461140503,-0.2603725425067217,0.04045782501672109,0.1667041107515432,-0.006203626098444961,-0.07677081960007065,0.01189169706725671,-0.016629884832910558
1.2998122907559069,1.004284778708599,-0.19246182376191648,0.6225452988668131,-0.6229850546845516,1.1394706998872188,0.2862767802060032,-0.32619033511075174,-0.33511479375311537,-0.09207004932928683,0.0036602618884524728,-0.1945323612787128,0.3104183156117822
-0.31097136726640345,-0.9468658751554369,-0.6513929164714227,-0.5149698133001999,-0.5059067356404379,-0.13497529975821576,-0.055366072340058,0.12722493461535855,0.02271154837861434,0.027918158720364773,-0.06667666875317066,0.011703629190596313,0.07084818205621324
1.3853978369627702,1.249017889843848,-0.01634193724198055,0.6932879491976979,-0.5007680881129408,1.11922863878786,0.06691295662483882,-0.32566492814672987,-0.1842005808873719,-0.10373708183944579,-0.0037560030664734708,-0.18707475402764165,0.23287346529504818
-0.32580604686991366,-1.2487607142781965,-0.6783076666690135,-0.553848130393513,-0.5032926712102062,-0.1387293129568391,0.052253580078606976,0.09762053636515731,-0.045808079046474236,0.027893648382065088,-0.06282121580711494,0.009514720344766737,0.10561047830733879
2.3357911841794436,-1.5164147812730482,1.8169227625991613,1.177498342416482,0.8252714173190786,-0.08883894767280656,-0.3904279036151419,-0.21405664241773492,0.4004486880899344,-0.13347723243455686,-0.030768705134440643,0.09190083343800909,-0.4232857484620109
1.633429633031155,0.041558299012533204,0.26004775230156413,0.6515073531241471,-0.21239516220301763,-0.04761018881460591,0.47010407435861484,0.1972981295198377,-0.23975292370707568,0.10151566977360757,0.023546106438095158,0.16561074812222765,0.09177173318467025
-0.2936278993163957,-1.2525668550309634,-0.623989791233739,-0.5143578999439301,-0.4709992076953804,-0.13632262679992352,0.028941102206339393,0.10627745847319757,-0.021142310280509793,0.014379242144470401,-0.06503105495605768,0.004017002941931588,0.06809495365856526
1.6449575860612564,1.2939172526343825,-0.1561288702642322,0.7106736542224265,-1.0097173698406208,0.2728147964549353,0.10468432562326303,-0.13726821915014753,-0.3707000038981237,0.06539893506668376,-0.007236088067343337,-0.03096588734117175,0.22039212860740368
1.872674534503962,-1.6048490898863386,1.0041391134739701,0.6873606212047911,0.39385956321736343,-0.13890604251870936,0.21507120612873262,-0.13988876456652105,-0.05659848666337364,0.02020664138720816,0.002525772116225299,0.1619231655251079,-0.009355063292024861
-0.7956797291999256,1.2912246161077412,-1.3640484768401961,-0.46112493223838924,-1.0328184159014309,1.0167096305522398,-0.15840557949078898,0.04715334536111889,0.035151325809194674,-0.09856855304129258,-0.06838223314858723,-0.2609067271704188,0.21752536895424637
1.7290762692277903,0.6860931498887495,0.3063307033917846,0.722217972357236,-0.3820621677781699,0.05353884211897646,0.06442726872650273,0.014812242384993976,-0.1332690365856119,0.07581122459332187,0.00134858329985801,0.0938275649122963,0.08061002698850772
0.6410278841913871,-0.3604325375784091,0.33400203973557574,-0.6762643485750116,-0.18230092825926295,-2.249083267281048,8.571499747525111,-4.390052277002467,-2.477017823869942,1.6636628695672981,-1.0545917661715452,4.4506226760329355,2.930356796248414
2.016108710991941,0.003945831252710535,0.8547790117244747,1.136004494619508,0.061551825701275105,0.03974507500580264,0.17098629101976268,0.2140214753043342,0.052304507375553096,-0.05004059432979867,0.0019532384133546204,0.0847566139965822,-0.2882480752359467
-0.3997437743126528,-1.001017515600883,-0.8198316510460755,-0.5796310156359127,-0.5863181887788893,-0.14262451689889555,0.13718631655563387,0.19224596595533947,-0.08178131673247117,0.05163712242288828,-0.05686273492165674,0.026838228509492502,0.12776507156688585
-0.3112675353007022,-1.2499090143300429,-0.6441247393719144,-0.5449352266495593,-0.4769250847403097,-0.1438499079835131,0.024796504141087534,0.095174323433314,-0.02839989436273521,0.023287167533395457,-0.0646881329484536,0.009140792378349725,0.090285475180194
1.5955201477585554,-0.07984861332656401,0.23143023138201135,0.599017373435612,-0.18620909644083444,-0.07568298671779697,0.5323923331607102,0.21101381707758798,-0.26633803270611145,0.11706676485228429,0.027642268083668268,0.18467448213329946,0.12238321829371376
-2.6309669261359336,2.731438873329497,12.275573427344995,-6.275376166186541,-2.8700621188058877,2.258335414782835,-0.3918235426627168,0.6396722908821918,-0.40623487953350035,-0.008026279842668856,-0.45746214296374643,-0.34107017310116017,0.20340437833144323
-3.134429970685052,0.2967931472454052,0.6941354128393679,1.4270520547666465,1.176423419492032,-0.5365636995857934,-0.6918730313042555,-0.07741556461166499,-0.47790763575739165,0.4746118373234812,-0.10405291242766872,0.39171921864842546,-0.5025379209203055
-3.2885757830632887,1.2305916978813287,0.2835628489536003,1.4154391144582785,0.769014025416617,-0.445718144923173,-0.6249091953225253,0.0446086673140732,-0.567408848070536,0.5158550566797989,-0.09895423547731226,0.376209869340755,-0.4273081921681525
